ttyS3, 2021-05-21 09:37:16.514928, 117.7, 122.9, 1.371, 1808.4, 0.472, 8364.9, 21.832, 125.5, 123.1, 1.454, 117.5, 122.7, 1.353, 69, 75, 1, 60.0, 1687, 
ttyS3, 2021-05-21 09:37:17.514928, 117.7, 122.9, 1.379, 1809.4, 0.472, 8365.0, 21.832, 117.9, 123.2, 1.398, 117.6, 122.6, 1.358, 69, 75, 1, 60.0, 1692, 
ttyS3, 2021-05-21 09:37:18.514928, 110.2, 122.8, 1.286, 1810.4, 0.472, 8364.8, 21.832, 118.0, 123.2, 1.404, 110.2, 122.7, 1.285, 69, 75, 1, 60.0, 1586, 
ttyS3, 2021-05-21 09:37:19.514928, 110.7, 122.8, 1.313, 1811.4, 0.472, 8364.5, 21.831, 110.7, 123.2, 1.334, 108.8, 122.7, 1.254, 68, 75, 1, 59.9, 1614, 
ttyS3, 2021-05-21 09:37:20.514928, 110.8, 122.7, 1.309, 1812.4, 0.473, 8364.3, 21.83, 111.0, 123.1, 1.351, 110.6, 122.7, 1.303, 68, 75, 1, 60.0, 1612, 
ttyS3, 2021-05-21 09:37:21.514928, 125.2, 122.8, 1.422, 1813.5, 0.473, 8364.6, 21.831, 125.4, 123.1, 1.44, 110.7, 122.6, 1.309, 71, 75, 1, 60.1, 1740, 
ttyS3, 2021-05-21 09:37:22.514928, 114.7, 122.8, 1.319, 1814.6, 0.473, 8364.9, 21.832, 125.7, 123.0, 1.435, 114.7, 122.5, 1.319, 70, 75, 1, 60.0, 1635, 
ttyS3, 2021-05-21 09:37:23.514928, 111.8, 122.8, 1.34, 1815.6, 0.473, 8364.7, 21.832, 114.7, 123.0, 1.36, 111.6, 122.5, 1.315, 68, 75, 1, 60.0, 1630, 
ttyS3, 2021-05-21 09:37:24.514928, 110.8, 122.6, 1.324, 1816.6, 0.474, 8364.5, 21.831, 111.9, 123.1, 1.342, 110.6, 122.5, 1.304, 68, 75, 1, 60.1, 1625, 
ttyS3, 2021-05-21 09:37:25.514928, 117.6, 122.7, 1.362, 1817.6, 0.474, 8364.4, 21.831, 117.6, 123.0, 1.38, 110.8, 122.6, 1.309, 70, 75, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:37:26.514928, 117.9, 122.7, 1.368, 1818.6, 0.474, 8364.4, 21.831, 118.1, 123.0, 1.391, 117.6, 122.5, 1.352, 70, 75, 1, 60.0, 1671, 
ttyS3, 2021-05-21 09:37:27.514928, 119.0, 122.5, 1.367, 1819.7, 0.474, 8364.6, 21.831, 125.2, 123.0, 1.427, 117.6, 122.5, 1.351, 70, 75, 1, 60.0, 1680, 
ttyS3, 2021-05-21 09:37:28.514928, 119.3, 122.8, 1.375, 1820.7, 0.475, 8364.7, 21.832, 119.3, 123.0, 1.403, 119.0, 122.5, 1.358, 70, 75, 1, 60.0, 1685, 
ttyS3, 2021-05-21 09:37:29.514928, 111.8, 122.8, 1.323, 1821.7, 0.475, 8364.6, 21.831, 119.7, 123.1, 1.394, 111.7, 122.6, 1.312, 68, 75, 1, 60.0, 1621, 
ttyS3, 2021-05-21 09:37:30.514928, 118.6, 122.9, 1.356, 1822.8, 0.475, 8364.5, 21.831, 118.8, 123.2, 1.387, 111.6, 122.7, 1.312, 70, 75, 1, 60.0, 1673, 
ttyS3, 2021-05-21 09:37:31.514928, 118.4, 122.7, 1.353, 1823.8, 0.476, 8364.6, 21.831, 118.8, 123.1, 1.387, 118.4, 122.7, 1.35, 71, 75, 1, 60.0, 1664, 
ttyS3, 2021-05-21 09:37:32.514928, 111.6, 122.8, 1.317, 1824.8, 0.476, 8364.5, 21.831, 118.4, 123.2, 1.38, 111.6, 122.7, 1.305, 69, 75, 1, 60.0, 1616, 
ttyS3, 2021-05-21 09:37:33.514928, 117.7, 122.8, 1.355, 1825.8, 0.476, 8364.4, 21.831, 117.7, 123.2, 1.362, 110.4, 122.7, 1.29, 70, 75, 1, 60.0, 1664, 
ttyS3, 2021-05-21 09:37:34.514928, 118.4, 122.9, 1.356, 1826.9, 0.476, 8364.5, 21.831, 118.4, 123.2, 1.374, 117.7, 122.7, 1.335, 70, 75, 1, 60.0, 1669, 
ttyS3, 2021-05-21 09:37:35.514928, 117.5, 123.0, 1.374, 1827.9, 0.477, 8364.6, 21.831, 124.5, 123.2, 1.425, 117.4, 122.7, 1.354, 69, 75, 1, 60.0, 1683, 
ttyS3, 2021-05-21 09:37:36.514928, 111.4, 122.9, 1.345, 1829.0, 0.477, 8364.6, 21.831, 118.1, 123.2, 1.403, 111.4, 122.8, 1.324, 68, 75, 1, 60.0, 1635, 
ttyS3, 2021-05-21 09:37:37.514928, 111.6, 122.9, 1.338, 1830.0, 0.477, 8364.4, 21.831, 111.7, 123.3, 1.363, 111.2, 122.8, 1.318, 68, 75, 1, 60.0, 1641, 
ttyS3, 2021-05-21 09:37:38.514928, 112.2, 123.0, 1.356, 1830.9, 0.477, 8364.2, 21.83, 112.3, 123.3, 1.372, 111.5, 122.8, 1.324, 68, 75, 1, 60.0, 1646, 
ttyS3, 2021-05-21 09:37:39.514928, 126.3, 123.0, 1.42, 1832.0, 0.478, 8364.2, 21.83, 126.3, 123.3, 1.446, 112.2, 122.8, 1.326, 72, 75, 1, 60.1, 1749, 
ttyS3, 2021-05-21 09:37:40.514928, 126.9, 122.9, 1.417, 1833.1, 0.478, 8364.7, 21.831, 127.0, 123.2, 1.46, 126.3, 122.8, 1.407, 72, 75, 1, 60.0, 1747, 
ttyS3, 2021-05-21 09:37:41.514928, 112.3, 122.9, 1.329, 1834.2, 0.478, 8364.8, 21.832, 126.9, 123.3, 1.442, 112.3, 122.8, 1.322, 68, 75, 1, 60.0, 1641, 
ttyS3, 2021-05-21 09:37:42.514928, 111.3, 123.0, 1.33, 1835.2, 0.478, 8364.6, 21.831, 112.3, 123.3, 1.345, 111.1, 122.8, 1.305, 67, 75, 1, 60.0, 1639, 
ttyS3, 2021-05-21 09:37:43.514928, 111.3, 123.1, 1.317, 1836.1, 0.479, 8364.4, 21.831, 111.3, 123.4, 1.344, 110.9, 122.7, 1.301, 68, 75, 1, 60.0, 1628, 
ttyS3, 2021-05-21 09:37:44.514928, 117.4, 123.0, 1.348, 1837.2, 0.479, 8364.3, 21.831, 117.6, 123.3, 1.379, 111.1, 122.8, 1.31, 70, 75, 1, 60.0, 1662, 
ttyS3, 2021-05-21 09:37:45.514928, 123.4, 123.0, 1.391, 1838.2, 0.479, 8364.4, 21.831, 123.4, 123.3, 1.397, 116.3, 122.9, 1.329, 72, 75, 1, 60.0, 1701, 
ttyS3, 2021-05-21 09:37:46.514928, 117.9, 123.1, 1.354, 1839.3, 0.48, 8364.5, 21.831, 124.0, 123.4, 1.411, 117.2, 122.9, 1.336, 70, 75, 1, 60.0, 1667, 
ttyS3, 2021-05-21 09:37:47.514928, 111.5, 122.2, 1.328, 1840.3, 0.48, 8364.5, 21.831, 118.4, 123.3, 1.377, 111.5, 122.2, 1.309, 69, 75, 1, 60.0, 1614, 
ttyS3, 2021-05-21 09:37:48.514928, 110.9, 122.3, 1.312, 1841.3, 0.48, 8364.3, 21.83, 111.5, 122.6, 1.349, 110.9, 122.1, 1.304, 69, 75, 1, 60.0, 1607, 
ttyS3, 2021-05-21 09:37:49.514928, 115.9, 122.3, 1.352, 1842.3, 0.48, 8364.2, 21.83, 116.2, 122.6, 1.37, 110.7, 122.1, 1.302, 69, 75, 1, 60.0, 1660, 
ttyS3, 2021-05-21 09:37:50.514928, 116.1, 122.2, 1.321, 1843.3, 0.481, 8364.3, 21.83, 117.5, 122.5, 1.396, 115.9, 122.0, 1.311, 72, 75, 1, 60.0, 1609, 
ttyS3, 2021-05-21 09:37:51.514928, 112.5, 122.3, 1.318, 1844.3, 0.481, 8364.1, 21.83, 116.1, 122.6, 1.347, 112.4, 122.1, 1.299, 69, 75, 1, 60.0, 1612, 
ttyS3, 2021-05-21 09:37:52.514928, 120.0, 122.3, 1.368, 1845.4, 0.481, 8364.2, 21.83, 120.0, 122.6, 1.391, 112.5, 122.1, 1.315, 71, 75, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:37:53.514928, 125.7, 122.2, 1.389, 1846.5, 0.481, 8364.4, 21.831, 126.1, 122.6, 1.436, 119.6, 122.1, 1.35, 73, 75, 1, 60.0, 1703, 
ttyS3, 2021-05-21 09:37:54.514928, 118.2, 122.1, 1.348, 1847.5, 0.482, 8364.5, 21.831, 125.7, 122.5, 1.396, 117.4, 122.1, 1.337, 71, 75, 1, 59.9, 1653, 
ttyS3, 2021-05-21 09:37:55.514928, 117.0, 122.3, 1.369, 1848.5, 0.482, 8364.4, 21.831, 118.3, 122.6, 1.396, 110.8, 122.1, 1.287, 69, 75, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:37:56.514928, 116.8, 122.3, 1.379, 1849.6, 0.482, 8364.5, 21.831, 117.2, 122.5, 1.399, 116.6, 122.1, 1.354, 69, 75, 1, 59.9, 1673, 
ttyS3, 2021-05-21 09:37:57.514928, 116.4, 122.3, 1.384, 1850.6, 0.483, 8364.5, 21.831, 117.2, 122.6, 1.39, 116.4, 122.2, 1.346, 69, 75, 1, 60.0, 1673, 
ttyS3, 2021-05-21 09:37:58.514928, 129.6, 122.3, 1.454, 1851.7, 0.483, 8364.8, 21.832, 129.6, 122.6, 1.468, 116.4, 122.1, 1.356, 73, 75, 1, 60.1, 1772, 
ttyS3, 2021-05-21 09:37:59.514928, 127.1, 122.4, 1.419, 1852.9, 0.483, 8365.2, 21.833, 129.8, 122.6, 1.467, 126.8, 122.1, 1.4, 73, 75, 1, 60.0, 1731, 
ttyS3, 2021-05-21 09:38:00.514928, 112.7, 122.3, 1.322, 1853.9, 0.483, 8365.2, 21.833, 127.1, 122.6, 1.431, 112.7, 122.0, 1.316, 69, 75, 1, 60.0, 1619, 
ttyS3, 2021-05-21 09:38:01.514928, 112.0, 122.4, 1.309, 1854.9, 0.484, 8365.0, 21.832, 112.7, 122.7, 1.351, 112.0, 122.2, 1.308, 69, 75, 1, 60.1, 1614, 
ttyS3, 2021-05-21 09:38:02.514928, 110.8, 122.3, 1.324, 1855.9, 0.484, 8364.8, 21.832, 112.0, 122.6, 1.339, 110.7, 122.1, 1.296, 68, 75, 1, 60.0, 1612, 
ttyS3, 2021-05-21 09:38:03.514928, 116.1, 122.4, 1.352, 1856.9, 0.484, 8364.8, 21.832, 116.1, 122.6, 1.362, 110.8, 122.2, 1.306, 70, 75, 1, 60.1, 1651, 
ttyS3, 2021-05-21 09:38:04.514928, 123.0, 122.3, 1.366, 1857.9, 0.484, 8364.9, 21.832, 124.1, 122.7, 1.419, 116.1, 122.2, 1.339, 73, 75, 1, 60.0, 1671, 
ttyS3, 2021-05-21 09:38:05.514928, 117.6, 122.0, 1.349, 1859.0, 0.485, 8365.0, 21.832, 123.0, 122.6, 1.381, 117.6, 122.0, 1.339, 71, 75, 1, 60.0, 1644, 
ttyS3, 2021-05-21 09:38:06.514928, 108.7, 122.0, 1.301, 1860.0, 0.485, 8364.8, 21.832, 117.6, 122.4, 1.366, 108.4, 122.0, 1.282, 68, 75, 1, 60.0, 1586, 
ttyS3, 2021-05-21 09:38:07.514928, 115.9, 122.1, 1.336, 1861.0, 0.485, 8364.6, 21.831, 116.0, 122.4, 1.361, 108.7, 122.0, 1.291, 71, 75, 1, 59.9, 1632, 
ttyS3, 2021-05-21 09:38:08.514928, 115.1, 122.4, 1.338, 1862.0, 0.485, 8364.5, 21.831, 115.9, 122.5, 1.364, 114.7, 122.0, 1.311, 70, 75, 1, 60.0, 1637, 
ttyS3, 2021-05-21 09:38:09.514928, 109.6, 122.4, 1.3, 1863.0, 0.486, 8364.4, 21.831, 115.8, 122.7, 1.365, 109.2, 122.2, 1.297, 68, 75, 1, 60.0, 1600, 
ttyS3, 2021-05-21 09:38:10.514928, 115.3, 122.4, 1.369, 1864.0, 0.486, 8364.2, 21.83, 115.3, 122.7, 1.382, 108.3, 122.3, 1.265, 68, 75, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:38:11.514928, 117.4, 122.4, 1.382, 1865.0, 0.486, 8364.2, 21.83, 117.5, 122.7, 1.397, 115.3, 122.3, 1.356, 69, 75, 1, 60.0, 1689, 
ttyS3, 2021-05-21 09:38:12.514928, 117.2, 122.2, 1.389, 1866.1, 0.487, 8364.3, 21.831, 124.1, 122.6, 1.461, 117.2, 122.2, 1.359, 69, 75, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:38:13.514928, 117.3, 122.3, 1.365, 1867.1, 0.487, 8364.3, 21.831, 117.6, 122.6, 1.396, 116.9, 122.2, 1.358, 69, 75, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:38:14.514928, 110.9, 122.4, 1.334, 1868.1, 0.487, 8364.2, 21.83, 117.3, 122.6, 1.384, 110.0, 122.2, 1.315, 67, 75, 1, 60.0, 1637, 
ttyS3, 2021-05-21 09:38:15.514928, 111.3, 122.2, 1.328, 1869.1, 0.487, 8364.0, 21.83, 111.4, 122.6, 1.364, 110.8, 122.2, 1.321, 68, 75, 1, 60.0, 1625, 
ttyS3, 2021-05-21 09:38:16.514928, 111.6, 122.2, 1.335, 1870.1, 0.488, 8363.8, 21.829, 111.6, 122.7, 1.366, 111.1, 122.2, 1.315, 67, 75, 1, 60.0, 1644, 
ttyS3, 2021-05-21 09:38:17.514928, 124.7, 122.4, 1.415, 1871.2, 0.488, 8364.1, 21.83, 125.2, 122.7, 1.442, 111.6, 122.1, 1.328, 71, 75, 1, 60.0, 1738, 
ttyS3, 2021-05-21 09:38:18.514928, 99.8, 122.4, 1.182, 1872.1, 0.488, 8363.6, 21.829, 124.7, 122.7, 1.427, 92.5, 122.2, 1.013, 70, 75, 1, 60.0, 1413, 
ttyS3, 2021-05-21 09:38:19.514928, 113.2, 122.5, 1.354, 1873.1, 0.488, 8363.4, 21.828, 113.2, 122.7, 1.396, 99.3, 122.2, 1.176, 67, 75, 1, 60.0, 1667, 
ttyS3, 2021-05-21 09:38:20.514928, 111.3, 122.3, 1.33, 1874.1, 0.489, 8363.2, 21.828, 113.2, 122.7, 1.376, 111.3, 122.3, 1.317, 68, 75, 1, 60.0, 1623, 
ttyS3, 2021-05-21 09:38:21.514928, 117.5, 122.4, 1.371, 1875.1, 0.489, 8363.1, 21.827, 117.5, 122.7, 1.397, 110.9, 122.3, 1.316, 69, 75, 1, 60.0, 1687, 
ttyS3, 2021-05-21 09:38:22.514928, 117.4, 122.4, 1.375, 1876.1, 0.489, 8363.1, 21.827, 118.0, 122.7, 1.411, 117.2, 122.3, 1.351, 69, 75, 1, 59.9, 1689, 
ttyS3, 2021-05-21 09:38:23.514928, 118.3, 122.5, 1.383, 1877.2, 0.489, 8363.2, 21.828, 125.5, 122.8, 1.436, 117.2, 122.2, 1.355, 69, 75, 1, 59.9, 1692, 
ttyS3, 2021-05-21 09:38:24.514928, 118.1, 122.4, 1.383, 1878.2, 0.49, 8363.3, 21.828, 118.5, 122.6, 1.396, 118.0, 122.2, 1.358, 70, 76, 1, 59.9, 1687, 
ttyS3, 2021-05-21 09:38:25.514928, 110.4, 122.5, 1.314, 1879.2, 0.49, 8363.1, 21.827, 118.4, 122.7, 1.394, 110.4, 122.3, 1.297, 69, 76, 1, 60.1, 1598, 
ttyS3, 2021-05-21 09:38:26.514928, 116.5, 122.4, 1.346, 1880.2, 0.49, 8363.0, 21.827, 116.6, 122.8, 1.382, 110.3, 122.3, 1.303, 70, 76, 1, 60.0, 1644, 
ttyS3, 2021-05-21 09:38:27.514928, 117.1, 122.4, 1.344, 1881.3, 0.491, 8363.1, 21.827, 117.1, 122.8, 1.373, 116.4, 122.3, 1.335, 70, 76, 1, 60.1, 1655, 
ttyS3, 2021-05-21 09:38:28.514928, 110.8, 122.7, 1.321, 1882.3, 0.491, 8362.9, 21.827, 117.1, 122.8, 1.36, 110.4, 122.3, 1.298, 68, 76, 1, 60.0, 1625, 
ttyS3, 2021-05-21 09:38:29.514928, 117.9, 122.5, 1.348, 1883.3, 0.491, 8362.8, 21.827, 118.1, 122.7, 1.369, 110.6, 122.3, 1.297, 71, 76, 1, 60.0, 1660, 
ttyS3, 2021-05-21 09:38:30.514928, 117.8, 122.4, 1.354, 1884.3, 0.491, 8362.9, 21.827, 118.1, 122.8, 1.376, 117.6, 122.2, 1.331, 71, 76, 1, 59.9, 1648, 
ttyS3, 2021-05-21 09:38:31.514928, 116.2, 122.5, 1.332, 1885.4, 0.492, 8362.9, 21.827, 124.0, 122.7, 1.401, 116.2, 122.3, 1.321, 71, 76, 1, 60.0, 1630, 
ttyS3, 2021-05-21 09:38:32.514928, 109.5, 122.5, 1.288, 1886.4, 0.492, 8362.9, 21.827, 116.6, 122.8, 1.359, 109.5, 122.3, 1.271, 69, 76, 1, 60.1, 1568, 
ttyS3, 2021-05-21 09:38:33.514928, 109.3, 122.5, 1.298, 1887.4, 0.492, 8362.6, 21.826, 109.5, 122.9, 1.324, 108.3, 122.4, 1.27, 68, 76, 1, 60.0, 1586, 
ttyS3, 2021-05-21 09:38:34.514928, 109.1, 122.6, 1.284, 1888.3, 0.492, 8362.3, 21.825, 109.5, 122.7, 1.314, 109.1, 122.3, 1.265, 68, 76, 1, 60.1, 1582, 
ttyS3, 2021-05-21 09:38:35.514928, 122.5, 122.3, 1.377, 1889.3, 0.493, 8362.2, 21.825, 122.5, 122.7, 1.397, 109.1, 122.2, 1.273, 72, 76, 1, 60.0, 1689, 
ttyS3, 2021-05-21 09:38:36.514928, 123.6, 122.4, 1.384, 1890.4, 0.493, 8362.4, 21.826, 124.1, 122.7, 1.403, 122.5, 122.2, 1.362, 73, 76, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:38:37.514928, 109.5, 122.4, 1.298, 1891.5, 0.493, 8362.5, 21.826, 123.6, 122.6, 1.402, 109.5, 122.2, 1.285, 68, 76, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:38:38.514928, 109.3, 122.4, 1.293, 1892.5, 0.493, 8362.2, 21.825, 110.1, 122.7, 1.331, 109.3, 122.3, 1.281, 69, 76, 1, 60.0, 1577, 
ttyS3, 2021-05-21 09:38:39.514928, 109.0, 122.5, 1.29, 1893.4, 0.494, 8361.9, 21.824, 109.7, 122.8, 1.315, 109.0, 122.3, 1.278, 69, 76, 1, 60.0, 1577, 
ttyS3, 2021-05-21 09:38:40.514928, 114.8, 122.4, 1.337, 1894.4, 0.494, 8361.8, 21.824, 114.8, 122.8, 1.343, 108.6, 122.3, 1.279, 70, 76, 1, 60.0, 1623, 
ttyS3, 2021-05-21 09:38:41.514928, 122.7, 122.5, 1.368, 1895.4, 0.494, 8361.8, 21.824, 122.7, 122.9, 1.389, 114.8, 122.4, 1.32, 73, 76, 1, 60.0, 1680, 
ttyS3, 2021-05-21 09:38:42.514928, 116.8, 122.5, 1.376, 1896.5, 0.494, 8361.8, 21.824, 122.7, 122.9, 1.384, 111.0, 122.4, 1.26, 69, 76, 1, 60.1, 1678, 
ttyS3, 2021-05-21 09:38:43.514928, 109.1, 122.5, 1.335, 1897.5, 0.495, 8361.8, 21.824, 117.0, 122.7, 1.385, 108.8, 122.3, 1.305, 66, 76, 1, 60.0, 1630, 
ttyS3, 2021-05-21 09:38:44.514928, 116.8, 122.4, 1.313, 1898.6, 0.495, 8361.8, 21.824, 146.9, 122.8, 1.543, 109.1, 122.2, 1.31, 69, 76, 1, 60.0, 1678, 
ttyS3, 2021-05-21 09:38:45.514928, 115.1, 122.5, 1.35, 1899.6, 0.495, 8361.8, 21.824, 116.8, 122.7, 1.372, 108.6, 122.3, 1.308, 69, 76, 1, 60.0, 1660, 
ttyS3, 2021-05-21 09:38:46.514928, 109.8, 122.5, 1.314, 1900.6, 0.496, 8361.7, 21.824, 115.4, 122.8, 1.376, 109.8, 122.3, 1.31, 67, 76, 1, 60.0, 1616, 
ttyS3, 2021-05-21 09:38:47.514928, 109.7, 122.5, 1.329, 1901.6, 0.496, 8361.4, 21.823, 109.8, 122.8, 1.336, 109.6, 122.4, 1.306, 67, 76, 1, 60.0, 1621, 
ttyS3, 2021-05-21 09:38:48.514928, 116.0, 122.5, 1.352, 1902.6, 0.496, 8361.4, 21.823, 116.1, 122.9, 1.373, 109.6, 122.5, 1.306, 70, 76, 1, 60.0, 1651, 
ttyS3, 2021-05-21 09:38:49.514928, 122.6, 122.6, 1.389, 1903.6, 0.496, 8361.4, 21.823, 122.9, 122.9, 1.407, 115.9, 122.4, 1.331, 72, 76, 1, 60.0, 1699, 
ttyS3, 2021-05-21 09:38:50.514928, 115.4, 122.7, 1.355, 1904.7, 0.497, 8361.4, 21.823, 122.6, 122.9, 1.396, 114.8, 122.4, 1.331, 69, 76, 1, 60.0, 1655, 
ttyS3, 2021-05-21 09:38:51.514928, 109.2, 122.8, 1.3, 1905.7, 0.497, 8361.3, 21.823, 116.1, 123.0, 1.377, 109.2, 122.5, 1.295, 68, 76, 1, 60.0, 1600, 
ttyS3, 2021-05-21 09:38:52.514928, 107.7, 122.7, 1.302, 1906.6, 0.497, 8360.9, 21.822, 109.2, 122.9, 1.32, 107.6, 122.5, 1.278, 67, 76, 1, 60.0, 1591, 
ttyS3, 2021-05-21 09:38:53.514928, 106.9, 122.7, 1.285, 1907.6, 0.497, 8360.6, 21.821, 107.7, 123.0, 1.306, 106.8, 122.5, 1.269, 67, 76, 1, 60.1, 1582, 
ttyS3, 2021-05-21 09:38:54.514928, 120.6, 122.7, 1.367, 1908.6, 0.498, 8360.5, 21.821, 120.9, 122.9, 1.392, 106.5, 122.5, 1.271, 72, 76, 1, 59.9, 1662, 
ttyS3, 2021-05-21 09:38:55.514928, 120.0, 122.7, 1.354, 1909.6, 0.498, 8360.7, 21.821, 120.8, 123.0, 1.382, 120.0, 122.5, 1.345, 72, 76, 1, 60.0, 1664, 
ttyS3, 2021-05-21 09:38:56.514928, 106.1, 122.8, 1.28, 1910.6, 0.498, 8360.4, 21.82, 120.0, 123.0, 1.377, 106.1, 122.5, 1.265, 67, 76, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:38:57.514928, 105.4, 122.7, 1.255, 1911.6, 0.498, 8360.0, 21.819, 106.1, 123.1, 1.301, 105.3, 122.7, 1.247, 68, 76, 1, 60.0, 1548, 
ttyS3, 2021-05-21 09:38:58.514928, 105.2, 122.7, 1.254, 1912.5, 0.499, 8359.5, 21.818, 105.5, 123.0, 1.275, 105.0, 122.6, 1.241, 67, 76, 1, 60.0, 1552, 
ttyS3, 2021-05-21 09:38:59.514928, 111.0, 122.5, 1.287, 1913.5, 0.499, 8359.3, 21.817, 111.5, 123.0, 1.309, 105.2, 122.4, 1.248, 70, 76, 1, 60.0, 1566, 
