ttyS3, 2021-03-09 14:47:29.726355, 44.6, 122.5, 0.437, 360.6, 0.093, 1466.6, 3.813, 50.8, 122.7, 0.502, 32.2, 122.4, 0.269, 89, 0, 0, 60.0, 501, 
ttyS3, 2021-03-09 14:47:30.726355, 36.4, 122.7, 0.355, 360.9, 0.093, 1467.2, 3.814, 53.6, 122.8, 0.541, 33.2, 122.4, 0.274, 85, 0, 0, 60.0, 427, 
ttyS3, 2021-03-09 14:47:31.726355, 36.7, 122.8, 0.364, 361.2, 0.093, 1467.8, 3.816, 51.6, 122.8, 0.506, 35.4, 122.5, 0.286, 86, 0, 0, 60.1, 422, 
ttyS3, 2021-03-09 14:47:32.726355, 34.7, 122.4, 0.29, 361.5, 0.094, 1468.4, 3.817, 36.7, 122.8, 0.45, 33.8, 122.3, 0.269, 93, 0, 0, 60.1, 372, 
ttyS3, 2021-03-09 14:47:33.726355, 42.9, 122.4, 0.421, 361.9, 0.094, 1469.1, 3.819, 50.1, 122.6, 0.505, 34.4, 122.3, 0.272, 92, 0, 0, 60.0, 464, 
ttyS3, 2021-03-09 14:47:34.726355, 32.4, 122.6, 0.286, 362.2, 0.094, 1469.6, 3.821, 44.1, 122.8, 0.498, 32.4, 122.3, 0.268, 87, 0, 0, 60.0, 372, 
ttyS3, 2021-03-09 14:47:35.726355, 35.6, 122.5, 0.314, 362.5, 0.094, 1470.3, 3.822, 44.6, 122.7, 0.528, 32.1, 122.2, 0.268, 94, 0, 0, 60.0, 378, 
ttyS3, 2021-03-09 14:47:36.726355, 31.6, 122.6, 0.294, 362.8, 0.094, 1470.7, 3.823, 35.6, 122.8, 0.363, 31.6, 122.3, 0.257, 89, 0, 0, 60.0, 354, 
ttyS3, 2021-03-09 14:47:37.726355, 41.8, 122.6, 0.356, 363.2, 0.094, 1471.4, 3.825, 49.3, 122.8, 0.53, 31.6, 122.4, 0.262, 91, 0, 0, 60.0, 456, 
ttyS3, 2021-03-09 14:47:38.726355, 32.1, 122.8, 0.273, 363.5, 0.094, 1471.9, 3.827, 42.5, 122.9, 0.471, 31.5, 122.4, 0.262, 89, 0, 0, 60.0, 359, 
ttyS3, 2021-03-09 14:47:39.726355, 32.5, 122.6, 0.332, 363.8, 0.094, 1472.5, 3.828, 44.8, 122.9, 0.474, 32.0, 122.3, 0.262, 88, 0, 0, 60.0, 367, 
ttyS3, 2021-03-09 14:47:40.726355, 36.3, 122.7, 0.358, 364.1, 0.094, 1472.9, 3.829, 42.1, 122.8, 0.483, 32.5, 122.4, 0.268, 83, 0, 0, 60.0, 435, 
ttyS3, 2021-03-09 14:47:41.726355, 33.1, 122.5, 0.348, 364.5, 0.094, 1473.6, 3.831, 50.2, 122.7, 0.502, 30.4, 122.3, 0.268, 83, 0, 0, 60.0, 396, 
ttyS3, 2021-03-09 14:47:42.726355, 35.3, 122.7, 0.296, 364.8, 0.094, 1474.2, 3.832, 46.3, 122.8, 0.527, 32.6, 122.5, 0.269, 96, 0, 0, 59.9, 364, 
ttyS3, 2021-03-09 14:47:43.726355, 33.6, 122.6, 0.287, 365.2, 0.094, 1475.0, 3.835, 66.9, 122.8, 0.612, 33.6, 122.5, 0.268, 86, 0, 0, 60.0, 388, 
ttyS3, 2021-03-09 14:47:44.726355, 54.6, 122.5, 0.499, 365.5, 0.095, 1475.7, 3.837, 61.0, 122.7, 0.593, 33.6, 122.3, 0.275, 87, 0, 0, 60.0, 625, 
ttyS3, 2021-03-09 14:47:45.726355, 34.9, 122.6, 0.277, 365.9, 0.095, 1476.5, 3.839, 54.6, 122.7, 0.54, 34.9, 122.3, 0.276, 95, 0, 0, 60.0, 367, 
ttyS3, 2021-03-09 14:47:46.726355, 38.3, 122.5, 0.386, 366.3, 0.095, 1477.2, 3.84, 51.2, 122.7, 0.517, 34.6, 122.1, 0.276, 91, 0, 0, 59.9, 417, 
ttyS3, 2021-03-09 14:47:47.726355, 33.4, 122.3, 0.347, 366.6, 0.095, 1477.7, 3.842, 47.2, 122.6, 0.463, 33.1, 122.1, 0.267, 84, 0, 0, 60.0, 396, 
ttyS3, 2021-03-09 14:47:48.726355, 46.3, 122.3, 0.451, 366.9, 0.095, 1478.4, 3.843, 58.2, 122.5, 0.58, 31.8, 122.1, 0.268, 89, 0, 0, 60.0, 517, 
ttyS3, 2021-03-09 14:47:49.726355, 34.4, 122.4, 0.326, 367.3, 0.095, 1479.1, 3.845, 51.8, 122.6, 0.543, 34.4, 122.2, 0.28, 87, 0, 0, 59.9, 391, 
ttyS3, 2021-03-09 14:47:50.726355, 33.5, 122.4, 0.307, 367.6, 0.095, 1479.6, 3.847, 44.0, 122.5, 0.523, 33.5, 122.2, 0.27, 88, 0, 0, 60.0, 380, 
ttyS3, 2021-03-09 14:47:51.726355, 34.0, 122.5, 0.316, 367.9, 0.095, 1480.1, 3.848, 42.5, 122.6, 0.455, 33.2, 122.3, 0.271, 89, 0, 0, 60.0, 380, 
ttyS3, 2021-03-09 14:47:52.726355, 49.2, 122.0, 0.406, 368.3, 0.095, 1480.9, 3.85, 51.9, 122.7, 0.534, 33.4, 121.8, 0.275, 87, 0, 0, 60.0, 564, 
ttyS3, 2021-03-09 14:47:53.726355, 48.2, 122.0, 0.541, 368.6, 0.095, 1481.6, 3.852, 49.3, 122.1, 0.541, 36.2, 121.8, 0.274, 90, 0, 0, 60.0, 530, 
ttyS3, 2021-03-09 14:47:54.726355, 48.2, 121.8, 0.43, 369.0, 0.095, 1482.4, 3.854, 56.7, 122.1, 0.565, 36.4, 121.7, 0.288, 87, 0, 0, 60.0, 553, 
ttyS3, 2021-03-09 14:47:55.726355, 49.1, 121.8, 0.469, 369.4, 0.096, 1483.3, 3.856, 56.5, 122.1, 0.583, 38.0, 121.7, 0.287, 96, 0, 0, 60.0, 509, 
ttyS3, 2021-03-09 14:47:56.726355, 37.2, 122.0, 0.333, 369.8, 0.096, 1484.2, 3.859, 64.2, 122.1, 0.65, 37.2, 121.7, 0.287, 87, 0, 0, 60.0, 427, 
ttyS3, 2021-03-09 14:47:57.726355, 41.8, 121.9, 0.32, 370.2, 0.096, 1485.0, 3.861, 64.0, 122.1, 0.598, 36.2, 121.6, 0.282, 90, 0, 0, 60.0, 464, 
ttyS3, 2021-03-09 14:47:58.726355, 43.3, 121.9, 0.405, 370.6, 0.096, 1485.7, 3.863, 58.2, 122.1, 0.598, 37.9, 121.7, 0.289, 93, 0, 0, 59.9, 462, 
ttyS3, 2021-03-09 14:47:59.726355, 45.6, 122.0, 0.428, 370.9, 0.096, 1486.5, 3.864, 59.1, 122.1, 0.586, 35.4, 121.8, 0.278, 86, 0, 0, 59.9, 525, 
ttyS3, 2021-03-09 14:48:00.726355, 42.1, 122.0, 0.421, 371.3, 0.096, 1487.2, 3.866, 46.0, 122.1, 0.509, 34.9, 121.8, 0.276, 89, 0, 0, 60.0, 469, 
ttyS3, 2021-03-09 14:48:01.726355, 40.3, 121.9, 0.316, 371.7, 0.096, 1487.9, 3.868, 50.2, 122.1, 0.553, 34.6, 121.7, 0.279, 90, 0, 0, 60.0, 446, 
ttyS3, 2021-03-09 14:48:02.726355, 45.7, 122.0, 0.44, 372.0, 0.096, 1488.6, 3.87, 49.5, 122.1, 0.501, 35.1, 121.5, 0.282, 88, 0, 0, 60.0, 519, 
ttyS3, 2021-03-09 14:48:03.726355, 34.5, 122.1, 0.276, 372.4, 0.096, 1489.3, 3.872, 51.6, 122.1, 0.538, 32.9, 121.7, 0.273, 84, 0, 0, 59.9, 409, 
ttyS3, 2021-03-09 14:48:04.726355, 38.2, 122.2, 0.341, 372.7, 0.096, 1489.8, 3.873, 40.4, 122.4, 0.495, 32.8, 121.9, 0.272, 95, 0, 0, 60.0, 399, 
ttyS3, 2021-03-09 14:48:05.726355, 33.8, 122.0, 0.305, 373.0, 0.096, 1490.3, 3.875, 45.7, 122.3, 0.512, 32.5, 122.0, 0.278, 88, 0, 0, 60.0, 383, 
ttyS3, 2021-03-09 14:48:06.726355, 43.9, 122.2, 0.382, 373.4, 0.097, 1491.0, 3.876, 44.8, 122.3, 0.525, 32.1, 121.9, 0.276, 83, 0, 0, 60.0, 527, 
ttyS3, 2021-03-09 14:48:07.726355, 42.4, 122.3, 0.358, 373.7, 0.097, 1491.7, 3.878, 56.3, 122.4, 0.585, 32.9, 122.1, 0.277, 84, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:48:08.726355, 37.3, 122.1, 0.464, 374.1, 0.097, 1492.4, 3.88, 44.3, 122.3, 0.567, 35.9, 121.9, 0.293, 84, 0, 0, 59.9, 441, 
ttyS3, 2021-03-09 14:48:09.726355, 32.7, 122.3, 0.283, 374.4, 0.097, 1492.8, 3.881, 47.8, 122.5, 0.543, 32.4, 122.0, 0.275, 84, 0, 0, 60.0, 385, 
ttyS3, 2021-03-09 14:48:10.726355, 43.9, 122.2, 0.468, 374.7, 0.097, 1493.6, 3.883, 44.1, 122.4, 0.518, 32.6, 122.1, 0.28, 90, 0, 0, 60.0, 485, 
ttyS3, 2021-03-09 14:48:11.726355, 33.1, 122.6, 0.303, 375.1, 0.097, 1494.1, 3.884, 43.9, 122.7, 0.493, 32.6, 122.1, 0.277, 88, 0, 0, 60.0, 372, 
ttyS3, 2021-03-09 14:48:12.726355, 33.8, 122.5, 0.294, 375.4, 0.097, 1494.5, 3.885, 34.4, 122.7, 0.462, 32.4, 122.3, 0.277, 92, 0, 0, 59.9, 367, 
ttyS3, 2021-03-09 14:48:13.726355, 44.1, 123.0, 0.453, 375.7, 0.097, 1495.2, 3.887, 47.4, 123.0, 0.522, 32.8, 122.4, 0.277, 90, 0, 0, 60.0, 490, 
ttyS3, 2021-03-09 14:48:14.726355, 33.3, 122.8, 0.275, 376.0, 0.097, 1495.7, 3.888, 51.0, 123.1, 0.526, 32.5, 122.6, 0.275, 90, 0, 0, 60.0, 367, 
ttyS3, 2021-03-09 14:48:15.726355, 32.0, 122.9, 0.314, 376.3, 0.097, 1496.1, 3.889, 40.0, 123.1, 0.439, 31.8, 122.7, 0.268, 86, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:48:16.726355, 33.6, 122.9, 0.306, 376.6, 0.097, 1496.5, 3.891, 39.7, 123.1, 0.457, 31.6, 122.8, 0.27, 87, 0, 0, 60.1, 385, 
ttyS3, 2021-03-09 14:48:17.726355, 41.9, 122.8, 0.463, 376.9, 0.098, 1497.2, 3.892, 47.0, 123.1, 0.549, 32.3, 122.7, 0.272, 91, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:48:18.726355, 32.2, 122.8, 0.328, 377.3, 0.098, 1497.7, 3.894, 48.2, 122.9, 0.489, 31.7, 122.6, 0.277, 87, 0, 0, 60.0, 367, 
ttyS3, 2021-03-09 14:48:19.726355, 33.1, 122.8, 0.284, 377.6, 0.098, 1498.1, 3.895, 43.1, 122.9, 0.484, 32.2, 122.4, 0.274, 87, 0, 0, 60.1, 380, 
ttyS3, 2021-03-09 14:48:20.726355, 43.8, 122.8, 0.402, 377.9, 0.098, 1498.6, 3.896, 43.8, 122.9, 0.481, 32.8, 122.6, 0.275, 89, 0, 0, 60.1, 488, 
ttyS3, 2021-03-09 14:48:21.726355, 33.7, 123.2, 0.365, 378.2, 0.098, 1499.3, 3.898, 46.5, 123.4, 0.525, 33.2, 122.7, 0.283, 85, 0, 0, 60.0, 396, 
ttyS3, 2021-03-09 14:48:22.726355, 39.2, 123.2, 0.318, 378.6, 0.098, 1499.9, 3.899, 46.3, 123.4, 0.472, 33.7, 122.9, 0.285, 97, 0, 0, 60.0, 401, 
ttyS3, 2021-03-09 14:48:23.726355, 35.2, 122.8, 0.399, 378.9, 0.098, 1500.4, 3.901, 39.2, 123.5, 0.399, 34.8, 122.7, 0.287, 87, 0, 0, 60.0, 404, 
ttyS3, 2021-03-09 14:48:24.726355, 49.4, 122.8, 0.387, 379.2, 0.098, 1501.0, 3.902, 50.1, 123.0, 0.496, 34.7, 122.2, 0.273, 91, 0, 0, 60.0, 538, 
ttyS3, 2021-03-09 14:48:25.726355, 38.8, 122.9, 0.403, 379.6, 0.098, 1501.7, 3.904, 49.4, 123.1, 0.543, 38.2, 122.6, 0.299, 84, 0, 0, 60.1, 459, 
ttyS3, 2021-03-09 14:48:26.726355, 37.9, 123.4, 0.341, 379.9, 0.098, 1502.3, 3.906, 45.9, 123.4, 0.476, 37.6, 122.7, 0.289, 88, 0, 0, 60.0, 427, 
ttyS3, 2021-03-09 14:48:27.726355, 45.1, 122.5, 0.454, 380.2, 0.098, 1502.9, 3.907, 45.1, 123.4, 0.509, 36.8, 122.4, 0.301, 90, 0, 0, 60.1, 501, 
ttyS3, 2021-03-09 14:48:28.726355, 46.5, 122.8, 0.406, 380.6, 0.098, 1503.6, 3.909, 47.0, 122.8, 0.496, 34.4, 122.3, 0.301, 88, 0, 0, 60.0, 525, 
ttyS3, 2021-03-09 14:48:29.726355, 36.8, 122.9, 0.399, 380.9, 0.099, 1504.2, 3.911, 46.6, 123.1, 0.604, 36.1, 122.6, 0.293, 88, 0, 0, 60.0, 414, 
ttyS3, 2021-03-09 14:48:30.726355, 35.5, 123.0, 0.326, 381.3, 0.099, 1504.8, 3.912, 48.9, 123.1, 0.515, 35.3, 122.8, 0.291, 85, 0, 0, 60.0, 414, 
ttyS3, 2021-03-09 14:48:31.726355, 41.3, 122.4, 0.307, 381.6, 0.099, 1505.3, 3.913, 42.7, 123.0, 0.5, 33.8, 122.4, 0.28, 94, 0, 0, 60.0, 438, 
ttyS3, 2021-03-09 14:48:32.726355, 34.2, 122.4, 0.308, 382.0, 0.099, 1506.0, 3.915, 46.1, 122.7, 0.539, 34.2, 122.3, 0.288, 87, 0, 0, 60.0, 391, 
ttyS3, 2021-03-09 14:48:33.726355, 38.1, 122.0, 0.372, 382.3, 0.099, 1506.6, 3.917, 43.8, 122.6, 0.51, 34.2, 121.9, 0.293, 82, 0, 0, 60.0, 462, 
ttyS3, 2021-03-09 14:48:34.726355, 47.0, 122.0, 0.408, 382.6, 0.099, 1507.2, 3.918, 47.0, 122.3, 0.515, 34.5, 121.8, 0.29, 90, 0, 0, 60.1, 522, 
ttyS3, 2021-03-09 14:48:35.726355, 35.7, 122.1, 0.326, 382.9, 0.099, 1507.7, 3.92, 47.0, 122.1, 0.49, 35.6, 121.8, 0.278, 89, 0, 0, 60.0, 401, 
ttyS3, 2021-03-09 14:48:36.726355, 38.9, 122.1, 0.388, 383.3, 0.099, 1508.5, 3.922, 51.2, 122.3, 0.524, 34.7, 121.8, 0.291, 92, 0, 0, 60.0, 420, 
ttyS3, 2021-03-09 14:48:37.726355, 41.1, 122.1, 0.436, 383.7, 0.099, 1509.0, 3.923, 42.9, 122.2, 0.527, 31.7, 121.9, 0.274, 96, 0, 0, 60.0, 425, 
ttyS3, 2021-03-09 14:48:38.726355, 32.9, 121.8, 0.39, 384.0, 0.099, 1509.6, 3.925, 45.3, 122.2, 0.504, 32.7, 121.8, 0.289, 85, 0, 0, 60.0, 383, 
ttyS3, 2021-03-09 14:48:39.726355, 45.6, 121.9, 0.395, 384.3, 0.099, 1510.3, 3.926, 47.6, 122.1, 0.502, 32.9, 121.8, 0.284, 90, 0, 0, 60.0, 506, 
ttyS3, 2021-03-09 14:48:40.726355, 37.2, 121.9, 0.349, 384.7, 0.1, 1510.9, 3.928, 47.0, 122.1, 0.505, 33.6, 121.7, 0.282, 81, 0, 0, 60.0, 454, 
ttyS3, 2021-03-09 14:48:41.726355, 40.6, 121.9, 0.311, 385.0, 0.1, 1511.6, 3.93, 47.8, 122.0, 0.525, 37.1, 121.6, 0.304, 86, 0, 0, 60.0, 469, 
ttyS3, 2021-03-09 14:48:42.726355, 33.1, 121.8, 0.449, 385.4, 0.1, 1512.1, 3.931, 46.5, 122.0, 0.565, 33.0, 121.6, 0.281, 87, 0, 0, 60.0, 380, 
ttyS3, 2021-03-09 14:48:43.726355, 44.5, 121.9, 0.422, 385.7, 0.1, 1512.8, 3.933, 49.5, 122.1, 0.523, 32.5, 121.6, 0.281, 80, 0, 0, 60.0, 553, 
ttyS3, 2021-03-09 14:48:44.726355, 36.5, 121.8, 0.402, 386.0, 0.1, 1513.3, 3.934, 45.7, 122.0, 0.549, 32.7, 121.7, 0.28, 96, 0, 0, 59.9, 378, 
ttyS3, 2021-03-09 14:48:45.726355, 33.5, 121.8, 0.301, 386.3, 0.1, 1513.7, 3.935, 44.2, 122.0, 0.49, 33.0, 121.6, 0.279, 88, 0, 0, 60.0, 378, 
ttyS3, 2021-03-09 14:48:46.726355, 32.8, 121.8, 0.286, 386.7, 0.1, 1514.2, 3.937, 48.3, 121.9, 0.511, 32.4, 121.6, 0.275, 88, 0, 0, 60.0, 372, 
ttyS3, 2021-03-09 14:48:47.726355, 34.0, 121.6, 0.306, 387.0, 0.1, 1514.8, 3.938, 47.6, 121.9, 0.472, 32.6, 121.5, 0.275, 94, 0, 0, 60.0, 359, 
ttyS3, 2021-03-09 14:48:48.726355, 32.3, 121.6, 0.28, 387.3, 0.1, 1515.2, 3.939, 43.8, 121.8, 0.534, 32.0, 121.3, 0.276, 92, 0, 0, 59.9, 351, 
ttyS3, 2021-03-09 14:48:49.726355, 43.1, 121.9, 0.353, 387.6, 0.1, 1515.8, 3.941, 44.4, 122.0, 0.512, 32.3, 121.5, 0.27, 92, 0, 0, 60.0, 464, 
ttyS3, 2021-03-09 14:48:50.726355, 34.3, 121.7, 0.31, 388.0, 0.1, 1516.4, 3.942, 47.8, 122.0, 0.55, 32.2, 121.7, 0.268, 90, 0, 0, 59.9, 378, 
ttyS3, 2021-03-09 14:48:51.726355, 33.0, 121.7, 0.306, 388.3, 0.1, 1516.8, 3.943, 34.8, 121.9, 0.402, 33.0, 121.6, 0.269, 92, 0, 0, 60.0, 357, 
ttyS3, 2021-03-09 14:48:52.726355, 32.4, 121.8, 0.3, 388.6, 0.101, 1517.3, 3.945, 41.7, 122.0, 0.434, 32.4, 121.6, 0.265, 93, 0, 0, 60.0, 346, 
ttyS3, 2021-03-09 14:48:53.726355, 35.6, 121.7, 0.363, 388.9, 0.101, 1517.9, 3.946, 44.2, 121.9, 0.456, 32.4, 121.4, 0.28, 89, 0, 0, 60.1, 396, 
ttyS3, 2021-03-09 14:48:54.726355, 33.8, 121.8, 0.291, 389.2, 0.101, 1518.4, 3.947, 41.7, 121.8, 0.462, 31.5, 121.4, 0.27, 91, 0, 0, 60.0, 370, 
ttyS3, 2021-03-09 14:48:55.726355, 34.5, 121.8, 0.347, 389.5, 0.101, 1518.8, 3.949, 34.9, 121.9, 0.405, 33.8, 121.6, 0.27, 84, 0, 0, 60.0, 409, 
ttyS3, 2021-03-09 14:48:56.726355, 42.6, 121.6, 0.406, 389.8, 0.101, 1519.3, 3.95, 42.7, 121.9, 0.482, 30.8, 121.4, 0.265, 91, 0, 0, 60.1, 467, 
ttyS3, 2021-03-09 14:48:57.726355, 34.7, 121.6, 0.307, 390.2, 0.101, 1519.9, 3.951, 42.8, 121.7, 0.491, 33.2, 121.4, 0.271, 94, 0, 0, 60.0, 367, 
ttyS3, 2021-03-09 14:48:58.726355, 32.9, 121.4, 0.297, 390.5, 0.101, 1520.3, 3.952, 44.6, 121.7, 0.492, 32.9, 121.2, 0.269, 90, 0, 0, 60.0, 364, 
ttyS3, 2021-03-09 14:48:59.726355, 36.6, 121.3, 0.291, 390.8, 0.101, 1520.8, 3.954, 42.9, 121.5, 0.472, 32.0, 121.2, 0.266, 88, 0, 0, 60.1, 0, 
ttyS3, 2021-03-09 14:49:00.726355, 32.3, 121.4, 0.292, 391.1, 0.101, 1521.4, 3.955, 49.5, 121.5, 0.529, 32.3, 121.1, 0.27, 89, 0, 0, 60.1, 359, 
ttyS3, 2021-03-09 14:49:01.726355, 34.4, 121.3, 0.295, 391.4, 0.101, 1521.8, 3.956, 37.9, 121.4, 0.424, 30.9, 121.0, 0.27, 96, 0, 0, 60.0, 357, 
ttyS3, 2021-03-09 14:49:02.726355, 31.9, 121.3, 0.319, 391.7, 0.101, 1522.2, 3.957, 50.4, 121.5, 0.518, 31.3, 121.1, 0.269, 88, 0, 0, 60.0, 359, 
ttyS3, 2021-03-09 14:49:03.726355, 69.0, 122.1, 0.789, 392.2, 0.101, 1523.2, 3.96, 85.0, 122.3, 0.995, 31.7, 121.3, 0.268, 69, 0, 0, 59.9, 0, 
ttyS3, 2021-03-09 14:49:04.726355, 40.0, 122.1, 0.437, 392.5, 0.102, 1523.9, 3.962, 69.2, 122.5, 0.889, 32.5, 122.0, 0.27, 90, 0, 0, 59.9, 0, 
ttyS3, 2021-03-09 14:49:05.726355, 44.2, 121.9, 0.324, 392.9, 0.102, 1524.4, 3.963, 50.2, 122.4, 0.533, 33.5, 121.8, 0.275, 95, 0, 0, 60.1, 464, 
ttyS3, 2021-03-09 14:49:06.726355, 32.9, 122.1, 0.296, 393.2, 0.102, 1524.9, 3.964, 48.5, 122.4, 0.492, 32.9, 121.9, 0.275, 90, 0, 0, 60.1, 362, 
ttyS3, 2021-03-09 14:49:07.726355, 37.0, 122.3, 0.345, 393.5, 0.102, 1525.6, 3.966, 44.8, 122.4, 0.539, 32.7, 121.9, 0.269, 90, 0, 0, 60.0, 409, 
ttyS3, 2021-03-09 14:49:08.726355, 35.3, 122.3, 0.335, 393.8, 0.102, 1526.0, 3.967, 42.9, 122.4, 0.445, 31.5, 122.1, 0.273, 82, 0, 0, 60.0, 427, 
ttyS3, 2021-03-09 14:49:09.726355, 33.5, 122.1, 0.316, 394.2, 0.102, 1526.6, 3.969, 48.9, 122.3, 0.513, 33.4, 122.0, 0.276, 89, 0, 0, 60.1, 375, 
ttyS3, 2021-03-09 14:49:10.726355, 42.1, 122.2, 0.433, 394.5, 0.102, 1527.1, 3.97, 43.4, 122.4, 0.461, 32.0, 122.0, 0.272, 84, 0, 0, 60.1, 501, 
ttyS3, 2021-03-09 14:49:11.726355, 35.8, 122.4, 0.314, 394.8, 0.102, 1527.7, 3.972, 44.0, 122.4, 0.513, 34.5, 122.0, 0.28, 86, 0, 0, 60.0, 412, 
ttyS3, 2021-03-09 14:49:12.726355, 32.5, 122.1, 0.3, 395.2, 0.102, 1528.3, 3.973, 46.8, 122.4, 0.513, 32.5, 122.0, 0.275, 87, 0, 0, 60.0, 370, 
ttyS3, 2021-03-09 14:49:13.726355, 46.4, 122.3, 0.376, 395.5, 0.102, 1528.9, 3.975, 46.9, 122.4, 0.519, 32.5, 122.0, 0.279, 91, 0, 0, 60.0, 506, 
ttyS3, 2021-03-09 14:49:14.726355, 43.0, 122.3, 0.394, 395.9, 0.102, 1529.6, 3.977, 46.4, 122.4, 0.511, 34.7, 122.0, 0.287, 91, 0, 0, 60.1, 472, 
ttyS3, 2021-03-09 14:49:15.726355, 37.5, 122.3, 0.358, 396.2, 0.103, 1530.3, 3.978, 45.7, 122.5, 0.528, 34.4, 122.1, 0.298, 85, 0, 0, 60.1, 441, 
ttyS3, 2021-03-09 14:49:16.726355, 36.6, 122.3, 0.386, 396.6, 0.103, 1530.9, 3.98, 46.3, 122.5, 0.527, 35.3, 122.0, 0.295, 88, 0, 0, 60.0, 412, 
ttyS3, 2021-03-09 14:49:17.726355, 38.0, 122.3, 0.32, 397.0, 0.103, 1531.6, 3.982, 49.1, 122.5, 0.532, 34.9, 122.1, 0.291, 91, 0, 0, 60.1, 417, 
ttyS3, 2021-03-09 14:49:18.726355, 35.1, 122.4, 0.292, 397.3, 0.103, 1532.3, 3.984, 47.6, 122.4, 0.536, 35.1, 122.0, 0.282, 84, 0, 0, 60.1, 414, 
ttyS3, 2021-03-09 14:49:19.726355, 33.1, 122.3, 0.288, 397.6, 0.103, 1532.7, 3.985, 44.2, 122.5, 0.491, 33.1, 122.2, 0.272, 89, 0, 0, 60.0, 370, 
ttyS3, 2021-03-09 14:49:20.726355, 42.4, 122.5, 0.324, 398.1, 0.103, 1533.6, 3.987, 60.3, 122.6, 0.573, 33.1, 122.2, 0.281, 92, 0, 0, 60.0, 459, 
ttyS3, 2021-03-09 14:49:21.726355, 35.0, 122.5, 0.317, 398.4, 0.103, 1534.1, 3.988, 42.7, 122.6, 0.501, 33.4, 122.3, 0.281, 90, 0, 0, 60.1, 385, 
ttyS3, 2021-03-09 14:49:22.726355, 34.7, 122.4, 0.318, 398.7, 0.103, 1534.8, 3.99, 51.0, 122.6, 0.491, 34.7, 122.3, 0.283, 91, 0, 0, 60.0, 378, 
ttyS3, 2021-03-09 14:49:23.726355, 35.8, 122.5, 0.338, 399.1, 0.103, 1535.3, 3.991, 49.5, 122.6, 0.533, 34.5, 122.3, 0.279, 90, 0, 0, 60.0, 396, 
ttyS3, 2021-03-09 14:49:24.726355, 32.2, 122.5, 0.302, 399.4, 0.103, 1535.8, 3.993, 44.1, 122.7, 0.469, 32.2, 122.2, 0.275, 87, 0, 0, 60.0, 370, 
ttyS3, 2021-03-09 14:49:25.726355, 46.5, 122.2, 0.443, 399.7, 0.103, 1536.4, 3.994, 46.5, 122.7, 0.473, 32.2, 122.1, 0.276, 89, 0, 0, 60.0, 517, 
ttyS3, 2021-03-09 14:49:26.726355, 42.2, 122.2, 0.359, 400.0, 0.104, 1536.9, 3.996, 47.2, 122.4, 0.506, 33.6, 122.0, 0.274, 91, 0, 0, 60.0, 459, 
ttyS3, 2021-03-09 14:49:27.726355, 45.8, 122.4, 0.312, 400.4, 0.104, 1537.5, 3.997, 49.5, 122.5, 0.55, 32.5, 122.1, 0.279, 93, 0, 0, 60.0, 490, 
ttyS3, 2021-03-09 14:49:28.726355, 45.7, 122.4, 0.419, 400.7, 0.104, 1538.1, 3.999, 45.8, 122.5, 0.491, 34.7, 122.2, 0.288, 88, 0, 0, 60.0, 517, 
ttyS3, 2021-03-09 14:49:29.726355, 37.4, 122.6, 0.312, 401.1, 0.104, 1538.8, 4.0, 47.3, 122.6, 0.524, 37.4, 122.2, 0.299, 91, 0, 0, 60.1, 409, 
ttyS3, 2021-03-09 14:49:30.726355, 37.0, 122.5, 0.313, 401.4, 0.104, 1539.4, 4.002, 46.5, 122.7, 0.497, 36.0, 122.3, 0.289, 87, 0, 0, 60.0, 422, 
ttyS3, 2021-03-09 14:49:31.726355, 38.2, 122.5, 0.335, 401.8, 0.104, 1540.1, 4.004, 49.1, 122.8, 0.504, 35.9, 122.4, 0.285, 94, 0, 0, 60.0, 404, 
ttyS3, 2021-03-09 14:49:32.726355, 37.9, 122.1, 0.335, 402.2, 0.104, 1540.6, 4.005, 41.2, 122.6, 0.503, 33.2, 121.9, 0.287, 87, 0, 0, 60.0, 435, 
ttyS3, 2021-03-09 14:49:33.726355, 41.9, 122.2, 0.436, 402.5, 0.104, 1541.2, 4.007, 48.3, 122.7, 0.5, 37.0, 122.0, 0.292, 86, 0, 0, 59.9, 483, 
ttyS3, 2021-03-09 14:49:34.726355, 47.0, 123.1, 0.43, 402.8, 0.104, 1541.8, 4.008, 47.4, 123.3, 0.497, 35.5, 122.1, 0.275, 89, 0, 0, 60.1, 525, 
ttyS3, 2021-03-09 14:49:35.726355, 41.5, 123.1, 0.347, 403.2, 0.104, 1542.6, 4.01, 49.5, 123.4, 0.544, 39.3, 122.7, 0.296, 88, 0, 0, 60.0, 469, 
ttyS3, 2021-03-09 14:49:36.726355, 37.5, 122.9, 0.34, 403.6, 0.104, 1543.2, 4.012, 45.7, 123.4, 0.464, 36.1, 122.7, 0.294, 81, 0, 0, 60.0, 0, 
ttyS3, 2021-03-09 14:49:37.726355, 40.0, 123.1, 0.348, 403.9, 0.105, 1543.8, 4.013, 50.6, 123.7, 0.496, 33.3, 122.9, 0.283, 93, 0, 0, 60.1, 427, 
